Time [s],Value,Parity Error,Framing Error
1.245707360000000,\x0F,,
1.245714080000000,\x07,,
1.245720800000000,\xF9,,
1.245727520000000,o,,
1.245734240000000,\0,,
1.245740960000000,\xDA,,
1.245747680000000,\x99,,
1.245754400000000,\x0F,,
1.245761120000000,\0,,
1.245767840000000,\0,,
1.245774560000000,\0,,
1.245781280000000,\0,,
1.245788000000000,\0,,
1.245794720000000,5,,
1.245927360000000,\x05,,
1.245934080000000,\0,,
1.245940800000000,\0,,
1.245947520000000,\0,,
1.245954240000000,\0,,
1.245960960000000,\0,,
1.245967680000000,\0,,
1.245974400000000,\0,,
1.245981120000000,\0,,
1.245987840000000,\0,,
1.245994560000000,\0,,
1.246001280000000,\0,,
1.246008000000000,\0,,
1.246014720000000,\0,,
1.246021440000000,\0,,
1.246028160000000,\0,,
1.246034880000000,\0,,
1.246041600000000,\0,,
1.246048320000000,\0,,
1.246055040000000,\0,,
1.246061760000000,},,
1.248424800000000,\0,,
1.248431520000000,\x0F,,
1.248438240000000,\x07,,
1.248444960000000,\xF9,,
1.248451680000000,o,,
1.248458400000000,\0,,
1.248465120000000,\xDA,,
1.248471840000000,\x99,,
1.248478560000000,\x0F,,
1.248485280000000,\0,,
1.248492000000000,\0,,
1.248498720000000,\0,,
1.248505440000000,\0,,
1.248512160000000,\0,,
1.248518880000000,5,,
1.248648800000000,\x05,,
1.248655520000000,\0,,
1.248662240000000,\0,,
1.248668960000000,\0,,
1.248675680000000,\0,,
1.248682400000000,\0,,
1.248689120000000,\0,,
1.248695840000000,\0,,
1.248702400000000,\0,,
1.248709120000000,\0,,
1.248715840000000,\0,,
1.248722560000000,\0,,
1.248729280000000,\0,,
1.248736000000000,\0,,
1.248742720000000,\0,,
1.248749440000000,\0,,
1.248756160000000,\0,,
1.248762880000000,\0,,
1.248769600000000,\0,,
1.248776320000000,\0,,
1.248783040000000,},,
1.249803840000000,\0,,
1.249810560000000,\x0F,,
1.249817280000000,\x07,,
1.249824000000000,\xF9,,
1.249830720000000,o,,
1.249837440000000,\0,,
1.249844160000000,\xDA,,
1.249850880000000,\x99,,
1.249857600000000,\x0F,,
1.249864320000000,\0,,
1.249871040000000,\0,,
1.249877760000000,\0,,
1.249884480000000,\0,,
1.249891200000000,\0,,
1.249897920000000,5,,
1.250028000000000,\x05,,
1.250034720000000,\0,,
1.250041440000000,\0,,
1.250048160000000,\0,,
1.250054880000000,\0,,
1.250061600000000,\0,,
1.250068320000000,\0,,
1.250075040000000,\0,,
1.250081760000000,\0,,
1.250088480000000,\0,,
1.250095200000000,\0,,
1.250101920000000,\0,,
1.250108640000000,\0,,
1.250115360000000,\0,,
1.250122080000000,\0,,
1.250128800000000,\0,,
1.250135520000000,\0,,
1.250142240000000,\0,,
1.250148960000000,\0,,
1.250155680000000,\0,,
1.250162400000000,},,
1.250221280000000,\x06,,
1.250227840000000,\xF8,,
1.250234560000000,\x10,,
1.250241280000000,\x03,,
1.250248000000000,\0,,
1.250254720000000,\0,,
1.250261440000000,\0,,
1.250268000000000,\0,,
1.250274720000000,\0,,
1.250281440000000,\0,,
1.250288160000000,\0,,
1.250294880000000,\0,,
1.250301600000000,\0,,
1.250308320000000,\0,,
1.250315040000000,\0,,
1.250321600000000,\0,,
1.250328320000000,\0,,
1.250335040000000,\0,,
1.250341760000000,\0,,
1.250348480000000,\0,,
1.250355200000000,\xA3,,
1.251225440000000,\xBB,,Error
1.251233920000000,\xF6,,Error
1.251243360000000,\0,,
1.251250080000000,\0,,
1.251256800000000,\0,,
1.251263520000000,\0,,
1.251270240000000,\0,,
1.251276960000000,5,,
1.251409440000000,\x05,,
1.251416160000000,\0,,
1.251422880000000,\0,,
1.251429600000000,\0,,
1.251436320000000,\0,,
1.251443040000000,\0,,
1.251449760000000,\0,,
1.251456480000000,\0,,
1.251463200000000,\0,,
1.251469920000000,\0,,
1.251476640000000,\0,,
1.251483360000000,\0,,
1.251490080000000,\0,,
1.251496800000000,\0,,
1.251503520000000,\0,,
1.251510240000000,\0,,
1.251516960000000,\0,,
1.251523680000000,\0,,
1.251530400000000,\0,,
1.251537120000000,\0,,
1.251543840000000,},,
1.253906720000000,\0,,
1.253913440000000,\x0F,,
1.253920160000000,\x07,,
1.253926880000000,\xF9,,
1.253933600000000,o,,
1.253940320000000,\0,,
1.253946880000000,\xDA,,
1.253953600000000,\x99,,
1.253960480000000,\x0F,,
1.253967200000000,\0,,
1.253973760000000,\0,,
1.253980480000000,\0,,
1.253987200000000,\0,,
1.253993920000000,\0,,
1.254000640000000,5,,
1.254130560000000,\x05,,
1.254137280000000,\0,,
1.254143840000000,\0,,
1.254150560000000,\0,,
1.254157280000000,\0,,
1.254164000000000,\0,,
1.254170720000000,\0,,
1.254177440000000,\0,,
1.254184160000000,\0,,
1.254190880000000,\0,,
1.254197600000000,\0,,
1.254204320000000,\0,,
1.254211040000000,\0,,
1.254217760000000,\0,,
1.254224480000000,\0,,
1.254231200000000,\0,,
1.254237920000000,\0,,
1.254244640000000,\0,,
1.254251360000000,\0,,
1.254258080000000,\0,,
1.254264800000000,},,
1.254320480000000,\x06,,
1.254327200000000,\xF8,,
1.254333920000000,\x10,,
1.254340480000000,\x03,,
1.254347200000000,\0,,
1.254353920000000,\0,,
1.254360640000000,\0,,
1.254367360000000,\0,,
1.254374080000000,\0,,
1.254380800000000,\0,,
1.254387360000000,\0,,
1.254394080000000,\0,,
1.254400800000000,\0,,
1.254407520000000,\0,,
1.254414240000000,\0,,
1.254420960000000,\0,,
1.254427680000000,\0,,
1.254434400000000,\0,,
1.254440960000000,\0,,
1.254447680000000,\0,,
1.254454400000000,\xA3,,
1.255342880000000,\x08,,Error
1.255352960000000,\0,,
1.255359680000000,\0,,
1.255366400000000,\0,,
1.255373120000000,\0,,
1.255379840000000,5,,
1.255510080000000,\x05,,
1.255516800000000,\0,,
1.255523520000000,\0,,
1.255530240000000,\0,,
1.255536960000000,\0,,
1.255543680000000,\0,,
1.255550400000000,\0,,
1.255557120000000,\0,,
1.255563840000000,\0,,
1.255570560000000,\0,,
1.255577280000000,\0,,
1.255584000000000,\0,,
1.255590720000000,\0,,
1.255597440000000,\0,,
1.255604160000000,\0,,
1.255610880000000,\0,,
1.255617600000000,\0,,
1.255624320000000,\0,,
1.255631040000000,\0,,
1.255637760000000,\0,,
1.255644480000000,},,
1.256664960000000,\0,,
1.256671680000000,\x0F,,
1.256678400000000,\x07,,
1.256685120000000,\xF9,,
1.256691840000000,o,,
1.256698560000000,\0,,
1.256705280000000,\xDA,,
1.256712000000000,\x99,,
1.256718720000000,\x0F,,
1.256725440000000,\0,,
1.256732160000000,\0,,
1.256738880000000,\0,,
1.256745600000000,\0,,
1.256752320000000,\0,,
1.256759040000000,5,,
1.256891520000000,\x05,,
1.256898240000000,\0,,
1.256904800000000,\0,,
1.256911520000000,\0,,
1.256918240000000,\0,,
1.256924960000000,\0,,
1.256931680000000,\0,,
1.256938400000000,\0,,
1.256945120000000,\0,,
1.256951840000000,\0,,
1.256958560000000,\0,,
1.256965280000000,\0,,
1.256972000000000,\0,,
1.256978720000000,\0,,
1.256985440000000,\0,,
1.256992160000000,\0,,
1.256998880000000,\0,,
1.257005600000000,\0,,
1.257012320000000,\0,,
1.257019040000000,\0,,
1.257025760000000,},,
1.259388640000000,\0,,
1.259395360000000,\x0F,,
1.259402080000000,\x07,,
1.259408800000000,\xF9,,
1.259415520000000,o,,
1.259422240000000,\0,,
1.259428960000000,\xDA,,
1.259435680000000,\x99,,
1.259442400000000,\x0F,,
1.259449120000000,\0,,
1.259455840000000,\0,,
1.259462560000000,\0,,
1.259469280000000,\0,,
1.259476000000000,\0,,
1.259482720000000,5,,
1.259612640000000,\x05,,
1.259619360000000,\0,,
1.259626080000000,\0,,
1.259632800000000,\0,,
1.259639520000000,\0,,
1.259646240000000,\0,,
1.259652960000000,\0,,
1.259659680000000,\0,,
1.259666400000000,\0,,
1.259673120000000,\0,,
1.259679840000000,\0,,
1.259686560000000,\0,,
1.259693280000000,\0,,
1.259700000000000,\0,,
1.259706720000000,\0,,
1.259713280000000,\0,,
1.259720000000000,\0,,
1.259726720000000,\0,,
1.259733440000000,\0,,
1.259740160000000,\0,,
1.259746880000000,},,
1.260767840000000,\0,,
1.260774560000000,\x0F,,
1.260781120000000,\x07,,
1.260787840000000,\xF9,,
1.260794560000000,o,,
1.260801280000000,\0,,
1.260808000000000,\xDA,,
1.260814720000000,\x99,,
1.260821440000000,\x0F,,
1.260828160000000,\0,,
1.260834880000000,\0,,
1.260841600000000,\0,,
1.260848320000000,\0,,
1.260855040000000,\0,,
1.260861760000000,5,,
1.260992000000000,\x05,,
1.260998720000000,\0,,
1.261005440000000,\0,,
1.261012160000000,\0,,
1.261018880000000,\0,,
1.261025600000000,\0,,
1.261032320000000,\0,,
1.261039040000000,\0,,
1.261045760000000,\0,,
1.261052480000000,\0,,
1.261059200000000,\0,,
1.261065920000000,\0,,
1.261072640000000,\0,,
1.261079360000000,\0,,
1.261086080000000,\0,,
1.261092800000000,\0,,
1.261099360000000,\0,,
1.261106080000000,\0,,
1.261112800000000,\0,,
1.261119520000000,\0,,
1.261126240000000,},,
1.262146880000000,\0,,
1.262153600000000,\x0F,,
1.262160160000000,\x07,,
1.262166880000000,\xF9,,
1.262173760000000,o,,
1.262180480000000,\0,,
1.262187040000000,\xDA,,
1.262193920000000,\x99,,
1.262200640000000,\x0F,,
1.262207200000000,\0,,
1.262213920000000,\0,,
1.262220640000000,\0,,
1.262227360000000,\0,,
1.262234080000000,\0,,
1.262240800000000,5,,
1.262373280000000,\x05,,
1.262380000000000,\0,,
1.262386720000000,\0,,
1.262393440000000,\0,,
1.262400160000000,\0,,
1.262406880000000,\0,,
1.262413600000000,\0,,
1.262420320000000,\0,,
1.262427040000000,\0,,
1.262433760000000,\0,,
1.262440480000000,\0,,
1.262447200000000,\0,,
1.262453920000000,\0,,
1.262460640000000,\0,,
1.262467360000000,\0,,
1.262474080000000,\0,,
1.262480800000000,\0,,
1.262487520000000,\0,,
1.262494240000000,\0,,
1.262500960000000,\0,,
1.262507680000000,},,
1.262624000000000,\x06,,
1.262630720000000,\xF8,,
1.262637440000000,\x10,,
1.262644160000000,\x03,,
1.262650880000000,\0,,
1.262657440000000,\0,,
1.262664160000000,\0,,
1.262670880000000,\0,,
1.262677600000000,\0,,
1.262684320000000,\0,,
1.262691040000000,\0,,
1.262697760000000,\0,,
1.262704320000000,\0,,
1.262711040000000,\0,,
1.262717760000000,\0,,
1.262724480000000,\0,,
1.262731200000000,\0,,
1.262737920000000,\0,,
1.262744640000000,\0,,
1.262751360000000,\0,,
1.262757920000000,\xA3,,
1.264876160000000,\x04,,
1.264882880000000,\x18,,
1.264889600000000,\x07,,
1.264896320000000,{,,
1.264903040000000,\xEF,,
1.264909760000000,\xBD,,
1.264916480000000,\xF7,,
1.264923200000000,\xDE,,
1.264929920000000,\0,,
1.264936640000000,\0,,
1.264943360000000,\0,,
1.264950080000000,\0,,
1.264956800000000,\0,,
1.264963520000000,\0,,
1.264970240000000,\0,,
1.264976960000000,\0,,
1.264983680000000,\0,,
1.264990400000000,\0,,
1.264997120000000,\0,,
1.265003840000000,\0,,
1.265010560000000,\0,,
1.265017280000000,\0,,
1.265024000000000,\0,,
1.265030720000000,\xBB,,
1.265160800000000,\x05,,
1.265167520000000,\0,,
1.265174240000000,\0,,
1.265180960000000,\0,,
1.265187680000000,\0,,
1.265194400000000,\0,,
1.265201120000000,\0,,
1.265207840000000,\0,,
1.265214560000000,\0,,
1.265221280000000,\0,,
1.265228000000000,\0,,
1.265234720000000,\0,,
1.265241440000000,\0,,
1.265248160000000,\0,,
1.265254880000000,\0,,
1.265261600000000,\0,,
1.265268320000000,\0,,
1.265275040000000,\0,,
1.265281760000000,\0,,
1.265288480000000,\0,,
1.265295200000000,},,
1.266249760000000,\x08,,
1.266256480000000,\x0F,,
1.266263200000000,\x07,,
1.266269920000000,\x01,,
1.266276640000000,\x0C,,
1.266283360000000,`,,
1.266290080000000,\0,,
1.266296800000000,\x03,,
1.266303520000000,\x18,,
1.266310240000000,\xC0,,
1.266316960000000,\0,,
1.266323680000000,\x06,,
1.266330400000000,0,,
1.266337120000000,\x80,,
1.266343840000000,\x9A,,
1.266474080000000,\x05,,
1.266480800000000,\0,,
1.266487520000000,\0,,
1.266494240000000,\0,,
1.266500960000000,\0,,
1.266507680000000,\0,,
1.266514400000000,\0,,
1.266521120000000,\0,,
1.266527840000000,\0,,
1.266534560000000,\0,,
1.266541280000000,\0,,
1.266548000000000,\0,,
1.266554720000000,\0,,
1.266561440000000,\0,,
1.266568160000000,\0,,
1.266574880000000,\0,,
1.266581600000000,\0,,
1.266588320000000,\0,,
1.266595040000000,\0,,
1.266601760000000,\0,,
1.266608480000000,},,
1.267628800000000,\0,,
1.267635520000000,\x0F,,
1.267642240000000,\x07,,
1.267648960000000,\xF9,,
1.267655680000000,o,,
1.267662400000000,\0,,
1.267669120000000,\xDA,,
1.267675840000000,\x97,,
1.267682560000000,\x0F,,
1.267689280000000,\0,,
1.267696000000000,\0,,
1.267702720000000,\0,,
1.267709440000000,\0,,
1.267716160000000,\0,,
1.267722880000000,\xF4,,
1.267855520000000,\x05,,
1.267862240000000,\0,,
1.267868800000000,\0,,
1.267875520000000,\0,,
1.267882240000000,\0,,
1.267888960000000,\0,,
1.267895680000000,\0,,
1.267902400000000,\0,,
1.267909120000000,\0,,
1.267915840000000,\0,,
1.267922560000000,\0,,
1.267929280000000,\0,,
1.267936000000000,\0,,
1.267942720000000,\0,,
1.267949440000000,\0,,
1.267956160000000,\0,,
1.267962880000000,\0,,
1.267969600000000,\0,,
1.267976320000000,\0,,
1.267983040000000,\0,,
1.267989760000000,},,
1.269170080000000,\x06,,
1.269176800000000,\xF8,,
1.269183520000000,\x10,,
1.269190080000000,\x03,,
1.269196800000000,\0,,
1.269203520000000,\0,,
1.269210240000000,\0,,
1.269216960000000,\0,,
1.269223680000000,\0,,
1.269230400000000,\0,,
1.269236960000000,\0,,
1.269243680000000,\0,,
1.269250400000000,\0,,
1.269257120000000,\0,,
1.269263840000000,\0,,
1.269270560000000,\0,,
1.269277280000000,\0,,
1.269284000000000,\0,,
1.269290560000000,\0,,
1.269297280000000,\0,,
1.269304000000000,\xA3,,
1.271731680000000,\0,,
1.271738400000000,\x0F,,
1.271744960000000,\x07,,
1.271751680000000,\xF9,,
1.271758560000000,o,,
1.271765280000000,\0,,
1.271771840000000,\xDA,,
1.271778720000000,\x97,,
1.271785280000000,\x0F,,
1.271792000000000,\0,,
1.271798720000000,\0,,
1.271805440000000,\0,,
1.271812160000000,\0,,
1.271818880000000,\0,,
1.271825600000000,\xF4,,
1.271956160000000,\x05,,
1.271962880000000,\0,,
1.271969600000000,\0,,
1.271976320000000,\0,,
1.271983040000000,\0,,
1.271989760000000,\0,,
1.271996480000000,\0,,
1.272003200000000,\0,,
1.272009920000000,\0,,
1.272016640000000,\0,,
1.272023360000000,\0,,
1.272030080000000,\0,,
1.272036800000000,\0,,
1.272043520000000,\0,,
1.272050240000000,\0,,
1.272056960000000,\0,,
1.272063680000000,\0,,
1.272070400000000,\0,,
1.272077120000000,\0,,
1.272083840000000,\0,,
1.272090560000000,},,
1.273110880000000,\0,,
1.273117440000000,\x0F,,
1.273124160000000,\x07,,
1.273130880000000,\xF9,,
1.273137600000000,o,,
1.273144320000000,\0,,
1.273151040000000,\xDA,,
1.273157760000000,\x97,,
1.273164480000000,\x0F,,
1.273171200000000,\0,,
1.273177920000000,\0,,
1.273184640000000,\0,,
1.273191360000000,\0,,
1.273198080000000,\0,,
1.273204800000000,\xF4,,
1.273337600000000,\x05,,
1.273344320000000,\0,,
1.273351040000000,\0,,
1.273357760000000,\0,,
1.273364320000000,\0,,
1.273371040000000,\0,,
1.273377760000000,\0,,
1.273384480000000,\0,,
1.273391200000000,\0,,
1.273397920000000,\0,,
1.273404640000000,\0,,
1.273411360000000,\0,,
1.273418080000000,\0,,
1.273424800000000,\0,,
1.273431520000000,\0,,
1.273438240000000,\0,,
1.273444960000000,\0,,
1.273451680000000,\0,,
1.273458400000000,\0,,
1.273465120000000,\0,,
1.273471840000000,},,
1.275834880000000,\0,,
1.275841600000000,\x0F,,
1.275848320000000,\x07,,
1.275855040000000,\xF9,,
1.275861760000000,o,,
1.275868480000000,\0,,
1.275875200000000,\xDA,,
1.275881920000000,\x97,,
1.275888640000000,\x0F,,
1.275895360000000,\0,,
1.275902080000000,\0,,
1.275908800000000,\0,,
1.275915520000000,\0,,
1.275922240000000,\0,,
1.275928960000000,\xF4,,
1.276058880000000,\x05,,
1.276065440000000,\0,,
1.276072160000000,\0,,
1.276078880000000,\0,,
1.276085600000000,\0,,
1.276092320000000,\0,,
1.276099040000000,\0,,
1.276105760000000,\0,,
1.276112480000000,\0,,
1.276119200000000,\0,,
1.276125920000000,\0,,
1.276132640000000,\0,,
1.276139360000000,\0,,
1.276146080000000,\0,,
1.276152800000000,\0,,
1.276159520000000,\0,,
1.276166240000000,\0,,
1.276172960000000,\0,,
1.276179680000000,\0,,
1.276186400000000,\0,,
1.276193120000000,},,
1.276335840000000,\x06,,
1.276342560000000,\xF8,,
1.276349280000000,\x10,,
1.276356000000000,\x03,,
1.276362720000000,\0,,
1.276369280000000,\0,,
1.276376000000000,\0,,
1.276382720000000,\0,,
1.276389440000000,\0,,
1.276396160000000,\0,,
1.276402880000000,\0,,
1.276409600000000,\0,,
1.276416160000000,\0,,
1.276422880000000,\0,,
1.276429600000000,\0,,
1.276436320000000,\0,,
1.276443040000000,\0,,
1.276449760000000,\0,,
1.276456480000000,\0,,
1.276463200000000,\0,,
1.276469760000000,\xA3,,
1.277339680000000,\0,,
1.277346400000000,\0,,
1.277353120000000,\0,,
1.277359840000000,\0,,
1.277366560000000,\0,,
1.277373280000000,\xBB,,
1.277503520000000,\x05,,
1.277510240000000,\0,,
1.277516960000000,\0,,
1.277523680000000,\0,,
1.277530400000000,\0,,
1.277537120000000,\0,,
1.277543840000000,\0,,
1.277550560000000,\0,,
1.277557280000000,\0,,
1.277564000000000,\0,,
1.277570720000000,\0,,
1.277577440000000,\0,,
1.277584160000000,\0,,
1.277590880000000,\0,,
1.277597600000000,\0,,
1.277604320000000,\0,,
1.277611040000000,\0,,
1.277617760000000,\0,,
1.277624480000000,\0,,
1.277631200000000,\0,,
1.277637920000000,},,
1.278592320000000,\x08,,
1.278599040000000,\x0F,,
1.278605760000000,\x07,,
1.278612480000000,\x01,,
1.278619200000000,\x0C,,
1.278625920000000,`,,
1.278632640000000,\0,,
1.278639360000000,\x03,,
1.278646080000000,\x18,,
1.278652800000000,\xC0,,
1.278659520000000,\0,,
1.278666240000000,\x06,,
1.278672960000000,0,,
1.278679680000000,\x80,,
1.278686400000000,\x9A,,
1.278818560000000,\x05,,
1.278825280000000,\0,,
1.278831840000000,\0,,
1.278838560000000,\0,,
1.278845280000000,\0,,
1.278852000000000,\0,,
1.278858720000000,\0,,
1.278865440000000,\0,,
1.278872160000000,\0,,
1.278878880000000,\0,,
1.278885600000000,\0,,
1.278892320000000,\0,,
1.278899040000000,\0,,
1.278905760000000,\0,,
1.278912480000000,\0,,
1.278919200000000,\0,,
1.278925920000000,\0,,
1.278932640000000,\0,,
1.278939360000000,\0,,
1.278946080000000,\0,,
1.278952800000000,},,
1.281316800000000,\0,,
1.281323520000000,\x0F,,
1.281330240000000,\x07,,
1.281336960000000,\xF9,,
1.281343680000000,o,,
1.281350400000000,\0,,
1.281357120000000,\xDA,,
1.281363840000000,\x97,,
1.281370560000000,\x0F,,
1.281377280000000,\0,,
1.281384000000000,\0,,
1.281390720000000,\0,,
1.281397440000000,\0,,
1.281404160000000,\0,,
1.281410880000000,\xF4,,
1.281473920000000,\x06,,
1.281480640000000,\xF8,,
1.281487360000000,\x10,,
1.281494080000000,\x03,,
1.281500800000000,\0,,
1.281507520000000,\0,,
1.281514080000000,\0,,
1.281520800000000,\0,,
1.281527520000000,\0,,
1.281540800000000,\x05,,
1.281547520000000,\0,,
1.281554240000000,\0,,
1.281560960000000,\0,,
1.281567680000000,\0,,
1.281574400000000,\0,,
1.281581120000000,\0,,
1.281587840000000,\0,,
1.281594400000000,\0,,
1.281601120000000,\0,,
1.281607840000000,\xA3,,
1.281654720000000,\xFF,,
1.282695680000000,\0,,
1.282702400000000,\x0F,,
1.282709120000000,\x07,,
1.282715840000000,\xF9,,
1.282722560000000,o,,
1.282729280000000,\0,,
1.282736000000000,\xDA,,
1.282742720000000,\x97,,
1.282749440000000,\x0F,,
1.282756160000000,\0,,
1.282762880000000,\0,,
1.282769600000000,\0,,
1.282776320000000,\0,,
1.282783040000000,\0,,
1.282789760000000,\xF4,,
1.282920000000000,\x05,,
1.282926720000000,\0,,
1.282933440000000,\0,,
1.282940160000000,\0,,
1.282946880000000,\0,,
1.282953600000000,\0,,
1.282960320000000,\0,,
1.282967040000000,\0,,
1.282973760000000,\0,,
1.282980480000000,\0,,
1.282987200000000,\0,,
1.282993760000000,\0,,
1.283000480000000,\0,,
1.283007200000000,\0,,
1.283013920000000,\0,,
1.283020640000000,\0,,
1.283027360000000,\0,,
1.283034080000000,\0,,
1.283040800000000,\0,,
1.283047520000000,\0,,
1.283054240000000,},,
1.284074560000000,\0,,
1.284081280000000,\x0F,,
1.284088000000000,\x07,,
1.284094720000000,\xF9,,
1.284101440000000,o,,
1.284108160000000,\0,,
1.284114880000000,\xDA,,
1.284121600000000,\x97,,
1.284128320000000,\x0F,,
1.284135040000000,\0,,
1.284141760000000,\0,,
1.284148480000000,\0,,
1.284155200000000,\0,,
1.284161920000000,\0,,
1.284168640000000,\xF4,,
1.284301280000000,\x05,,
1.284308000000000,\0,,
1.284314720000000,\0,,
1.284321440000000,\0,,
1.284328160000000,\0,,
1.284334880000000,\0,,
1.284341600000000,\0,,
1.284348320000000,\0,,
1.284355040000000,\0,,
1.284361760000000,\0,,
1.284368480000000,\0,,
1.284375200000000,\0,,
1.284381920000000,\0,,
1.284388640000000,\0,,
1.284395360000000,\0,,
1.284402080000000,\0,,
1.284408800000000,\0,,
1.284415520000000,\0,,
1.284422240000000,\0,,
1.284428960000000,\0,,
1.284435680000000,},,
1.285540000000000,\x06,,
1.285546560000000,\xF8,,
1.285553280000000,\x10,,
1.285560000000000,\x03,,
1.285566720000000,\0,,
1.285573440000000,\0,,
1.285580160000000,\0,,
1.285586720000000,\0,,
1.285593440000000,\0,,
1.285600160000000,\0,,
1.285606880000000,\0,,
1.285613600000000,\0,,
1.285620320000000,\0,,
1.285627040000000,\0,,
1.285633760000000,\0,,
1.285640480000000,\0,,
1.285647040000000,\0,,
1.285653760000000,\0,,
1.285660480000000,\0,,
1.285667200000000,\0,,
1.285673920000000,\xA3,,
1.286798720000000,\0,,
1.286805440000000,\x0F,,
1.286812160000000,\x07,,
1.286818880000000,\xF9,,
1.286825600000000,o,,
1.286832320000000,\0,,
1.286839040000000,\xDA,,
1.286845760000000,\x97,,
1.286852480000000,\x0F,,
1.286859200000000,\0,,
1.286865920000000,\0,,
1.286872640000000,\0,,
1.286879360000000,\0,,
1.286886080000000,\0,,
1.286892800000000,\xF4,,
1.287022560000000,\x05,,
1.287029280000000,\0,,
1.287036000000000,\0,,
1.287042720000000,\0,,
1.287049440000000,\0,,
1.287056160000000,\0,,
1.287062880000000,\0,,
1.287069600000000,\0,,
1.287076320000000,\0,,
1.287083040000000,\0,,
1.287089760000000,\0,,
1.287096480000000,\0,,
1.287103200000000,\0,,
1.287109920000000,\0,,
1.287116640000000,\0,,
1.287123360000000,\0,,
1.287130080000000,\0,,
1.287136800000000,\0,,
1.287143520000000,\0,,
1.287150240000000,\0,,
1.287156960000000,},,
1.288177440000000,\0,,
1.288184160000000,\x0F,,
1.288190880000000,\x07,,
1.288197600000000,\xF9,,
1.288204320000000,o,,
1.288211040000000,\0,,
1.288217760000000,\xDA,,
1.288224480000000,\x97,,
1.288231200000000,\x0F,,
1.288237920000000,\0,,
1.288244640000000,\0,,
1.288251360000000,\0,,
1.288258080000000,\0,,
1.288264800000000,\0,,
1.288271520000000,\xF4,,
1.288401440000000,\x05,,
1.288408000000000,\0,,
1.288414720000000,\0,,
1.288421440000000,\0,,
1.288428160000000,\0,,
1.288434880000000,\0,,
1.288441600000000,\0,,
1.288448320000000,\0,,
1.288455040000000,\0,,
1.288461760000000,\0,,
1.288468480000000,\0,,
1.288475200000000,\0,,
1.288481920000000,\0,,
1.288488640000000,\0,,
1.288495360000000,\0,,
1.288502080000000,\0,,
1.288508800000000,\0,,
1.288515520000000,\0,,
1.288522240000000,\0,,
1.288528960000000,\0,,
1.288535680000000,},,
1.289556480000000,\0,,
1.289563200000000,\x0F,,
1.289569920000000,\x07,,
1.289576640000000,\xF9,,
1.289583360000000,o,,
1.289590080000000,\0,,
1.289596800000000,\xDA,,
1.289603520000000,\x97,,
1.289610240000000,\x0F,,
1.289616960000000,\0,,
1.289623680000000,\0,,
1.289630400000000,\0,,
1.289637120000000,\0,,
1.289643840000000,\0,,
1.289650560000000,\xF4,,
1.289782400000000,\x05,,
1.289789120000000,\0,,
1.289795840000000,\0,,
1.289802560000000,\0,,
1.289809280000000,\0,,
1.289816000000000,\0,,
1.289822720000000,\0,,
1.289829440000000,\0,,
1.289836160000000,\0,,
1.289842880000000,\0,,
1.289849600000000,\0,,
1.289856320000000,\0,,
1.289863040000000,\0,,
1.289869760000000,\0,,
1.289876480000000,\0,,
1.289883200000000,\0,,
1.289889920000000,\0,,
1.289896640000000,\0,,
1.289903360000000,\0,,
1.289910080000000,\0,,
1.289916800000000,},,
1.292280320000000,\0,,
1.292287040000000,\x0F,,
1.292293760000000,\x07,,
1.292300480000000,\xF9,,
1.292307200000000,o,,
1.292313920000000,\0,,
1.292320640000000,\xDA,,
1.292327360000000,\x97,,
1.292334080000000,\x0F,,
1.292340800000000,\0,,
1.292347520000000,\0,,
1.292354240000000,\0,,
1.292360960000000,\0,,
1.292367680000000,\0,,
1.292374400000000,\xF4,,
1.292504320000000,\x05,,
1.292511040000000,\0,,
1.292517760000000,\0,,
1.292524480000000,\0,,
1.292531200000000,\0,,
1.292537920000000,\0,,
1.292544640000000,\0,,
1.292551360000000,\0,,
1.292558080000000,\0,,
1.292564800000000,\0,,
1.292571520000000,\0,,
1.292578240000000,\0,,
1.292584960000000,\0,,
1.292591680000000,\0,,
1.292598400000000,\0,,
1.292605120000000,\0,,
1.292611840000000,\0,,
1.292618560000000,\0,,
1.292625280000000,\0,,
1.292632000000000,\0,,
1.292638720000000,},,
1.292877920000000,\x06,,
1.292884640000000,\xF8,,
1.292891360000000,\x10,,
1.292898080000000,\x03,,
1.292904800000000,\0,,
1.292911360000000,\0,,
1.292918080000000,\0,,
1.292924800000000,\0,,
1.292931520000000,\0,,
1.292938240000000,\0,,
1.292944960000000,\0,,
1.292951680000000,\0,,
1.292958400000000,\0,,
1.292964960000000,\0,,
1.292971680000000,\0,,
1.292978400000000,\0,,
1.292985120000000,\0,,
1.292991840000000,\0,,
1.292998560000000,\0,,
1.293005280000000,\0,,
1.293012000000000,\xA3,,
1.293886720000000,\x10,,Error
1.293897440000000,\0,,
1.293904160000000,\0,,
1.293910880000000,\0,,
1.293917600000000,\0,,
1.293924320000000,\0,,
1.293931040000000,\0,,
1.293937760000000,\0,,
1.293944480000000,\0,,
1.293951200000000,\0,,
1.293957920000000,\0,,
1.293964640000000,\0,,
1.293971360000000,\0,,
1.293978080000000,\0,,
1.293984800000000,\0,,
1.293991520000000,\0,,
1.293998240000000,\0,,
1.294004960000000,\0,,
1.294011680000000,\0,,
1.294018400000000,},,
1.295038720000000,\0,,
1.295045440000000,\x0F,,
1.295052160000000,\x07,,
1.295058880000000,\xF9,,
