Time [s],Value,Parity Error,Framing Error
1.946870560000000,\xED,,
1.947000320000000,\x05,,
1.947007040000000,\0,,
1.947013760000000,\0,,
1.947020480000000,\0,,
1.947027200000000,\0,,
1.947033920000000,\0,,
1.947040640000000,\0,,
1.947047360000000,\0,,
1.947054080000000,\0,,
1.947060800000000,\0,,
1.947067520000000,\0,,
1.947074240000000,\0,,
1.947080960000000,\0,,
1.947087680000000,\0,,
1.947094400000000,\0,,
1.947101120000000,\0,,
1.947107840000000,\0,,
1.947114560000000,\0,,
1.947121280000000,\0,,
1.947128000000000,\0,,
1.947134720000000,},,
1.948155680000000,\0,,
1.948162400000000,\x0F,,
1.948168960000000,\x07,,
1.948175680000000,\xFA,,
1.948182560000000,w,,
1.948189280000000,\0,,
1.948195840000000,\x80,,
1.948202560000000,\x99,,
1.948209280000000,\x0F,,
1.948216000000000,\0,,
1.948222720000000,\0,,
1.948229440000000,\0,,
1.948236160000000,\0,,
1.948242880000000,\0,,
1.948249600000000,\xED,,
1.948379520000000,\x05,,
1.948386240000000,\0,,
1.948392960000000,\0,,
1.948399680000000,\0,,
1.948406400000000,\0,,
1.948413120000000,\0,,
1.948419840000000,\0,,
1.948426560000000,\0,,
1.948433280000000,\0,,
1.948440000000000,\0,,
1.948446720000000,\0,,
1.948453440000000,\0,,
1.948460160000000,\0,,
1.948466880000000,\0,,
1.948473600000000,\0,,
1.948480320000000,\0,,
1.948487040000000,\0,,
1.948493760000000,\0,,
1.948500480000000,\0,,
1.948507200000000,\0,,
1.948513920000000,},,
1.949534560000000,\0,,
1.949541280000000,\x0F,,
1.949548000000000,\x07,,
1.949554720000000,\xFA,,
1.949561440000000,w,,
1.949568160000000,\0,,
1.949574880000000,\x80,,
1.949581600000000,\x99,,
1.949588320000000,\x0F,,
1.949595040000000,\0,,
1.949601760000000,\0,,
1.949608480000000,\0,,
1.949615200000000,\0,,
1.949621920000000,\0,,
1.949628640000000,\xED,,
1.949760640000000,\x05,,
1.949767360000000,\0,,
1.949774080000000,\0,,
1.949780800000000,\0,,
1.949787520000000,\0,,
1.949794240000000,\0,,
1.949800960000000,\0,,
1.949807680000000,\0,,
1.949814400000000,\0,,
1.949821120000000,\0,,
1.949827840000000,\0,,
1.949834560000000,\0,,
1.949841280000000,\0,,
1.949848000000000,\0,,
1.949854720000000,\0,,
1.949861440000000,\0,,
1.949868160000000,\0,,
1.949874880000000,\0,,
1.949881600000000,\0,,
1.949888320000000,\0,,
1.949895040000000,},,
1.951308800000000,\x06,,
1.951315520000000,\xF8,,
1.951322240000000,\x10,,
1.951328800000000,\x03,,
1.951335520000000,\0,,
1.951342240000000,\0,,
1.951348960000000,\0,,
1.951355680000000,\0,,
1.951362400000000,\0,,
1.951369120000000,\0,,
1.951375680000000,\0,,
1.951382400000000,\0,,
1.951389120000000,\0,,
1.951395840000000,\0,,
1.951402560000000,\0,,
1.951409280000000,\0,,
1.951416000000000,\0,,
1.951422720000000,\0,,
1.951429280000000,\0,,
1.951436000000000,\0,,
1.951442720000000,\xA3,,
1.952343680000000,\x02,,Error
1.952352640000000,\xED,,
1.952482560000000,\x05,,
1.952489280000000,\0,,
1.952496000000000,\0,,
1.952502720000000,\0,,
1.952509440000000,\0,,
1.952516160000000,\0,,
1.952522880000000,\0,,
1.952529600000000,\0,,
1.952536320000000,\0,,
1.952543040000000,\0,,
1.952549760000000,\0,,
1.952556480000000,\0,,
1.952563200000000,\0,,
1.952569920000000,\0,,
1.952576640000000,\0,,
1.952583360000000,\0,,
1.952590080000000,\0,,
1.952596800000000,\0,,
1.952603520000000,\0,,
1.952610240000000,\0,,
1.952616960000000,},,
1.953637280000000,\0,,
1.953643840000000,\x0F,,
1.953650560000000,\x07,,
1.953657280000000,\xFA,,
1.953664000000000,w,,
1.953670720000000,\0,,
1.953677440000000,\x80,,
1.953684160000000,\x99,,
1.953690880000000,\x0F,,
1.953697600000000,\0,,
1.953704320000000,\0,,
1.953711040000000,\0,,
1.953717760000000,\0,,
1.953724480000000,\0,,
1.953731200000000,\xED,,
1.953861280000000,\x05,,
1.953868000000000,\0,,
1.953874720000000,\0,,
1.953881440000000,\0,,
1.953888160000000,\0,,
1.953894880000000,\0,,
1.953901600000000,\0,,
1.953908320000000,\0,,
1.953915040000000,\0,,
1.953921760000000,\0,,
1.953928480000000,\0,,
1.953935040000000,\0,,
1.953941760000000,\0,,
1.953948480000000,\0,,
1.953955200000000,\0,,
1.953961920000000,\0,,
1.953968640000000,\0,,
1.953975360000000,\0,,
1.953982080000000,\0,,
1.953988800000000,\0,,
1.953995520000000,},,
1.955016320000000,\0,,
1.955023040000000,\x0F,,
1.955029760000000,\x07,,
1.955036480000000,\xFA,,
1.955043200000000,w,,
1.955049920000000,\0,,
1.955056640000000,\x80,,
1.955063360000000,\x99,,
1.955070080000000,\x0F,,
1.955076800000000,\0,,
1.955083520000000,\0,,
1.955090240000000,\0,,
1.955096960000000,\0,,
1.955103680000000,\0,,
1.955110400000000,\xED,,
1.955242720000000,\x05,,
1.955249440000000,\0,,
1.955256160000000,\0,,
1.955262880000000,\0,,
1.955269600000000,\0,,
1.955276320000000,\0,,
1.955283040000000,\0,,
1.955289760000000,\0,,
1.955296480000000,\0,,
1.955303040000000,\0,,
1.955309760000000,\0,,
1.955316480000000,\0,,
1.955323200000000,\0,,
1.955329920000000,\0,,
1.955336640000000,\0,,
1.955343360000000,\0,,
1.955350080000000,\0,,
1.955356800000000,\0,,
1.955363520000000,\0,,
1.955370240000000,\0,,
1.955376960000000,},,
1.957489760000000,\x06,,
1.957496320000000,\xF8,,
1.957503040000000,\x10,,
1.957509760000000,\x03,,
1.957516480000000,\0,,
1.957523200000000,\0,,
1.957529920000000,\0,,
1.957536640000000,\0,,
1.957543200000000,\0,,
1.957549920000000,\0,,
1.957556640000000,\0,,
1.957563360000000,\0,,
1.957570080000000,\0,,
1.957576800000000,\0,,
1.957583520000000,\0,,
1.957590240000000,\0,,
1.957596800000000,\0,,
1.957603520000000,\0,,
1.957610240000000,\0,,
1.957616960000000,\0,,
1.957623680000000,\xA3,,
1.959119520000000,\0,,
1.959126240000000,\x0F,,
1.959132960000000,\x07,,
1.959139680000000,\xFA,,
1.959146400000000,w,,
1.959153120000000,\0,,
1.959159840000000,\x80,,
1.959166560000000,\x99,,
1.959173280000000,\x0F,,
1.959180000000000,\0,,
1.959186720000000,\0,,
1.959193440000000,\0,,
1.959200160000000,\0,,
1.959206880000000,\0,,
1.959213600000000,\xED,,
1.959343520000000,\x05,,
1.959350240000000,\0,,
1.959356960000000,\0,,
1.959363680000000,\0,,
1.959370400000000,\0,,
1.959377120000000,\0,,
1.959383840000000,\0,,
1.959390560000000,\0,,
1.959397280000000,\0,,
1.959404000000000,\0,,
1.959410720000000,\0,,
1.959417440000000,\0,,
1.959424160000000,\0,,
1.959430880000000,\0,,
1.959437600000000,\0,,
1.959444320000000,\0,,
1.959451040000000,\0,,
1.959457760000000,\0,,
1.959464480000000,\0,,
1.959471200000000,\0,,
1.959477920000000,},,
1.960498080000000,\0,,
1.960504800000000,\x0F,,
1.960511520000000,\x07,,
1.960518240000000,\xFA,,
1.960524960000000,w,,
1.960531680000000,\0,,
1.960538400000000,\x80,,
1.960545120000000,\x99,,
1.960551840000000,\x0F,,
1.960558560000000,\0,,
1.960565280000000,\0,,
1.960572000000000,\0,,
1.960578720000000,\0,,
1.960585440000000,\0,,
1.960592160000000,\xED,,
1.960724640000000,\x05,,
1.960731360000000,\0,,
1.960738080000000,\0,,
1.960744800000000,\0,,
1.960751520000000,\0,,
1.960758240000000,\0,,
1.960764960000000,\0,,
1.960771680000000,\0,,
1.960778400000000,\0,,
1.960785120000000,\0,,
1.960791840000000,\0,,
1.960798560000000,\0,,
1.960805280000000,\0,,
1.960812000000000,\0,,
1.960818720000000,\0,,
1.960825440000000,\0,,
1.960832160000000,\0,,
1.960838880000000,\0,,
1.960845600000000,\0,,
1.960852320000000,\0,,
1.960859040000000,},,
1.963222080000000,\0,,
1.963228800000000,\x0F,,
1.963235520000000,\x07,,
1.963242240000000,\xFA,,
1.963248960000000,w,,
1.963255680000000,\0,,
1.963262400000000,\x80,,
1.963269120000000,\x99,,
1.963275840000000,\x0F,,
1.963282560000000,\0,,
1.963289280000000,\0,,
1.963296000000000,\0,,
1.963302720000000,\0,,
1.963309440000000,\0,,
1.963316160000000,\xED,,
1.963446080000000,\x05,,
1.963452800000000,\0,,
1.963459520000000,\0,,
1.963466240000000,\0,,
1.963472960000000,\0,,
1.963479680000000,\0,,
1.963486400000000,\0,,
1.963493120000000,\0,,
1.963499840000000,\0,,
1.963506560000000,\0,,
1.963513280000000,\0,,
1.963520000000000,\0,,
1.963526560000000,\0,,
1.963533280000000,\0,,
1.963540000000000,\0,,
1.963546720000000,\0,,
1.963553440000000,\0,,
1.963560160000000,\0,,
1.963566880000000,\0,,
1.963573600000000,\0,,
1.963580320000000,},,
1.964601440000000,\0,,
1.964608160000000,\x0F,,
1.964614880000000,\x07,,
1.964621600000000,\xFA,,
1.964628320000000,w,,
1.964635040000000,\0,,
1.964641760000000,\x80,,
1.964648480000000,\x99,,
1.964655200000000,\x0F,,
1.964661920000000,\0,,
1.964668640000000,\0,,
1.964675360000000,\0,,
1.964682080000000,\0,,
1.964688800000000,\0,,
1.964695520000000,\xED,,
1.964825280000000,\x05,,
1.964832000000000,\0,,
1.964838720000000,\0,,
1.964845440000000,\0,,
1.964852160000000,\0,,
1.964858880000000,\0,,
1.964865600000000,\0,,
1.964872320000000,\0,,
1.964879040000000,\0,,
1.964885760000000,\0,,
1.964892480000000,\0,,
1.964899200000000,\0,,
1.964905920000000,\0,,
1.964912640000000,\0,,
1.964919360000000,\0,,
1.964926080000000,\0,,
1.964932800000000,\0,,
1.964939520000000,\0,,
1.964946240000000,\0,,
1.964952960000000,\0,,
1.964959680000000,},,
1.965775520000000,\x06,,
1.965782240000000,\xF8,,
1.965788960000000,\x10,,
1.965795680000000,\x03,,
1.965802400000000,\0,,
1.965809120000000,\0,,
1.965815680000000,\0,,
1.965822400000000,\0,,
1.965829120000000,\0,,
1.965835840000000,\0,,
1.965842560000000,\0,,
1.965849280000000,\0,,
1.965856000000000,\0,,
1.965862720000000,\0,,
1.965869280000000,\0,,
1.965876000000000,\0,,
1.965882720000000,\0,,
1.965889440000000,\0,,
1.965896160000000,\0,,
1.965902880000000,\0,,
1.965909600000000,\xA3,,
1.968704000000000,\0,,
1.968710720000000,\x0F,,
1.968717440000000,\x07,,
1.968724160000000,\xFA,,
1.968730880000000,w,,
1.968737600000000,\0,,
1.968744320000000,\x80,,
1.968751040000000,\x99,,
1.968757760000000,\x0F,,
1.968764480000000,\0,,
1.968771200000000,\0,,
1.968777920000000,\0,,
1.968784640000000,\0,,
1.968791360000000,\0,,
1.968798080000000,\xED,,
1.968928000000000,\x05,,
1.968934720000000,\0,,
1.968941440000000,\0,,
1.968948000000000,\0,,
1.968954720000000,\0,,
1.968961440000000,\0,,
1.968968160000000,\0,,
1.968974880000000,\0,,
1.968981600000000,\0,,
1.968988320000000,\0,,
1.968995040000000,\0,,
1.969001760000000,\0,,
1.969008480000000,\0,,
1.969015200000000,\0,,
1.969021920000000,\0,,
1.969028640000000,\0,,
1.969035360000000,\0,,
1.969042080000000,\0,,
1.969048800000000,\0,,
1.969055520000000,\0,,
1.969062240000000,},,
1.970083360000000,\0,,
1.970090080000000,\x0F,,
1.970096800000000,\x07,,
1.970103520000000,\xFA,,
1.970110240000000,w,,
1.970116960000000,\0,,
1.970123680000000,\x80,,
1.970130400000000,\x99,,
1.970137120000000,\x0F,,
1.970143840000000,\0,,
1.970150560000000,\0,,
1.970157280000000,\0,,
1.970164000000000,\0,,
1.970170720000000,\0,,
1.970177440000000,\xED,,
1.970307360000000,\x05,,
1.970314080000000,\0,,
1.970320800000000,\0,,
1.970327520000000,\0,,
1.970334240000000,\0,,
1.970340960000000,\0,,
1.970347680000000,\0,,
1.970354400000000,\0,,
1.970361120000000,\0,,
1.970367840000000,\0,,
1.970374560000000,\0,,
1.970381280000000,\0,,
1.970388000000000,\0,,
1.970394720000000,\0,,
1.970401440000000,\0,,
1.970408160000000,\0,,
1.970414720000000,\0,,
1.970421440000000,\0,,
1.970428160000000,\0,,
1.970434880000000,\0,,
1.970441600000000,},,
1.971462080000000,\0,,
1.971468800000000,\x0F,,
1.971475520000000,\x07,,
1.971482240000000,\xFA,,
1.971488960000000,w,,
1.971495680000000,\0,,
1.971502400000000,\x80,,
1.971509120000000,\x99,,
1.971515840000000,\x0F,,
1.971522560000000,\0,,
1.971529280000000,\0,,
1.971536000000000,\0,,
1.971542720000000,\0,,
1.971549440000000,\0,,
1.971556160000000,\xED,,
1.971688480000000,\x05,,
1.971695200000000,\0,,
1.971701920000000,\0,,
1.971708640000000,\0,,
1.971715360000000,\0,,
1.971722080000000,\0,,
1.971728800000000,\0,,
1.971735520000000,\0,,
1.971742240000000,\0,,
1.971748960000000,\0,,
1.971755680000000,\0,,
1.971762400000000,\0,,
1.971769120000000,\0,,
1.971775840000000,\0,,
1.971782560000000,\0,,
1.971789280000000,\0,,
1.971796000000000,\0,,
1.971802720000000,\0,,
1.971809440000000,\0,,
1.971816160000000,\0,,
1.971822880000000,},,
1.971920800000000,\x06,,
1.971927520000000,\xF8,,
1.971934240000000,\x10,,
1.971940960000000,\x03,,
1.971947520000000,\0,,
1.971954240000000,\0,,
1.971960960000000,\0,,
1.971967680000000,\0,,
1.971974400000000,\0,,
1.971981120000000,\0,,
1.971987840000000,\0,,
1.971994400000000,\0,,
1.972001120000000,\0,,
1.972007840000000,\0,,
1.972014560000000,\0,,
1.972021280000000,\0,,
1.972028000000000,\0,,
1.972034720000000,\0,,
1.972041440000000,\0,,
1.972048000000000,\0,,
1.972054720000000,\xA3,,
1.974191360000000,\x04,,
1.974198080000000,\x18,,
1.974204800000000,\x07,,
1.974211520000000,{,,
1.974218240000000,\xEF,,
1.974224960000000,\xBD,,
1.974231680000000,\xF7,,
1.974238400000000,\xDE,,
1.974245120000000,\0,,
1.974251840000000,\0,,
1.974258560000000,\0,,
1.974265280000000,\0,,
1.974272000000000,\0,,
1.974278720000000,\0,,
1.974285440000000,\0,,
1.974292160000000,\0,,
1.974298880000000,\0,,
1.974305600000000,\0,,
1.974312320000000,\0,,
1.974319040000000,\0,,
1.974325760000000,\0,,
1.974332480000000,\0,,
1.974339200000000,\0,,
1.974345920000000,\xBB,,
1.974476160000000,\x05,,
1.974482880000000,\0,,
1.974489600000000,\0,,
1.974496160000000,\0,,
1.974502880000000,\0,,
1.974509600000000,\0,,
1.974516320000000,\0,,
1.974523040000000,\0,,
1.974529760000000,\0,,
1.974536480000000,\0,,
1.974543200000000,\0,,
1.974549920000000,\0,,
1.974556640000000,\0,,
1.974563360000000,\0,,
1.974570080000000,\0,,
1.974576800000000,\0,,
1.974583520000000,\0,,
1.974590240000000,\0,,
1.974596960000000,\0,,
1.974603680000000,\0,,
1.974610400000000,},,
1.975565120000000,\x08,,
1.975571840000000,\x0F,,
1.975578560000000,\x07,,
1.975585280000000,\x01,,
1.975592000000000,\x0C,,
1.975598720000000,`,,
1.975605440000000,\0,,
1.975612160000000,\x03,,
1.975618880000000,\x18,,
1.975625600000000,\xC0,,
1.975632320000000,\0,,
1.975639040000000,\x06,,
1.975645760000000,0,,
1.975652480000000,\x80,,
1.975659200000000,\x9A,,
1.975789120000000,\x05,,
1.975795840000000,\0,,
1.975802400000000,\0,,
1.975809120000000,\0,,
1.975815840000000,\0,,
1.975822560000000,\0,,
1.975829280000000,\0,,
1.975836000000000,\0,,
1.975842720000000,\0,,
1.975849440000000,\0,,
1.975856160000000,\0,,
1.975862880000000,\0,,
1.975869600000000,\0,,
1.975876320000000,\0,,
1.975883040000000,\0,,
1.975889760000000,\0,,
1.975896480000000,\0,,
1.975903200000000,\0,,
1.975909920000000,\0,,
1.975916640000000,\0,,
1.975923360000000,},,
1.976944160000000,\0,,
1.976950880000000,\x0F,,
1.976957600000000,\x07,,
1.976964320000000,\xFA,,
1.976971040000000,w,,
1.976977760000000,\0,,
1.976984320000000,\x80,,
1.976991040000000,\x99,,
1.976997760000000,\x0F,,
1.977004640000000,\0,,
1.977011200000000,\0,,
1.977017920000000,\0,,
1.977024640000000,\0,,
1.977031360000000,\0,,
1.977038080000000,\xED,,
1.977170560000000,\x05,,
1.977177280000000,\0,,
1.977184000000000,\0,,
1.977190720000000,\0,,
1.977197440000000,\0,,
1.977204160000000,\0,,
1.977210880000000,\0,,
1.977217600000000,\0,,
1.977224320000000,\0,,
1.977231040000000,\0,,
1.977237760000000,\0,,
1.977244480000000,\0,,
1.977251200000000,\0,,
1.977257920000000,\0,,
1.977264640000000,\0,,
1.977271360000000,\0,,
1.977278080000000,\0,,
1.977284800000000,\0,,
1.977291520000000,\0,,
1.977298240000000,\0,,
1.977304960000000,},,
1.979068640000000,\x06,,
1.979075360000000,\xF8,,
1.979082080000000,\x10,,
1.979088640000000,\x03,,
1.979095360000000,\0,,
1.979102080000000,\0,,
1.979108800000000,\0,,
1.979115520000000,\0,,
1.979122240000000,\0,,
1.979128800000000,\0,,
1.979135520000000,\0,,
1.979142240000000,\0,,
1.979148960000000,\0,,
1.979155680000000,\0,,
1.979162400000000,\0,,
1.979169120000000,\0,,
1.979175840000000,\0,,
1.979182400000000,\0,,
1.979189120000000,\0,,
1.979195840000000,\0,,
1.979202560000000,\xA3,,
1.981047200000000,\0,,
1.981053920000000,\x0F,,
1.981060640000000,\x07,,
1.981067360000000,\xFA,,
1.981074080000000,w,,
1.981080800000000,\0,,
1.981087520000000,\x80,,
1.981094240000000,\x99,,
1.981100960000000,\x0F,,
1.981107680000000,\0,,
1.981114400000000,\0,,
1.981121120000000,\0,,
1.981127840000000,\0,,
1.981134560000000,\0,,
1.981141280000000,\xED,,
1.981271200000000,\x05,,
1.981277920000000,\0,,
1.981284640000000,\0,,
1.981291360000000,\0,,
1.981298080000000,\0,,
1.981304800000000,\0,,
1.981311520000000,\0,,
1.981318240000000,\0,,
1.981324960000000,\0,,
1.981331680000000,\0,,
1.981338400000000,\0,,
1.981345120000000,\0,,
1.981351840000000,\0,,
1.981358560000000,\0,,
1.981365280000000,\0,,
1.981372000000000,\0,,
1.981378720000000,\0,,
1.981385440000000,\0,,
1.981392160000000,\0,,
1.981398880000000,\0,,
1.981405600000000,},,
1.982425920000000,\0,,
1.982432640000000,\x0F,,
1.982439360000000,\x07,,
1.982446080000000,\xFA,,
1.982452800000000,w,,
1.982459520000000,\0,,
1.982466240000000,\x80,,
1.982472960000000,\x99,,
1.982479680000000,\x0F,,
1.982486400000000,\0,,
1.982493120000000,\0,,
1.982499840000000,\0,,
1.982506560000000,\0,,
1.982513280000000,\0,,
1.982520000000000,\xED,,
1.982652640000000,\x05,,
1.982659360000000,\0,,
1.982666080000000,\0,,
1.982672800000000,\0,,
1.982679520000000,\0,,
1.982686240000000,\0,,
1.982692960000000,\0,,
1.982699680000000,\0,,
1.982706400000000,\0,,
1.982713120000000,\0,,
1.982719840000000,\0,,
1.982726560000000,\0,,
1.982733280000000,\0,,
1.982740000000000,\0,,
1.982746720000000,\0,,
1.982753440000000,\0,,
1.982760160000000,\0,,
1.982766880000000,\0,,
1.982773600000000,\0,,
1.982780320000000,\0,,
1.982787040000000,},,
1.984236160000000,\x06,,
1.984242720000000,\xF8,,
1.984249440000000,\x10,,
1.984256160000000,\x03,,
1.984262880000000,\0,,
1.984269600000000,\0,,
1.984276320000000,\0,,
1.984283040000000,\0,,
1.984289600000000,\0,,
1.984296320000000,\0,,
1.984303040000000,\0,,
1.984309760000000,\0,,
1.984316480000000,\0,,
1.984323200000000,\0,,
1.984329920000000,\0,,
1.984336640000000,\0,,
1.984343200000000,\0,,
1.984349920000000,\0,,
1.984356640000000,\0,,
1.984363360000000,\0,,
1.984370080000000,\xA3,,
1.985373760000000,\x05,,
1.985380480000000,\0,,
1.985387200000000,\0,,
1.985393920000000,\0,,
1.985400640000000,\0,,
1.985407360000000,\0,,
1.985414080000000,\0,,
1.985420800000000,\0,,
1.985427520000000,\0,,
1.985434240000000,\0,,
1.985440960000000,\0,,
1.985447680000000,\0,,
1.985454400000000,\0,,
1.985461120000000,\0,,
1.985467840000000,\0,,
1.985474560000000,\0,,
1.985481280000000,\0,,
1.985488000000000,\0,,
1.985494720000000,\0,,
1.985501440000000,\0,,
1.985508160000000,},,
1.986528960000000,\0,,
1.986535680000000,\x0F,,
1.986542400000000,\x07,,
1.986549120000000,\xFA,,
1.986555840000000,w,,
1.986562560000000,\0,,
1.986569280000000,\x80,,
1.986576000000000,\x99,,
1.986582720000000,\x0F,,
1.986589440000000,\0,,
1.986596160000000,\0,,
1.986602880000000,\0,,
1.986609600000000,\0,,
1.986616320000000,\0,,
1.986623040000000,\xED,,
1.986753120000000,\x05,,
1.986759840000000,\0,,
1.986766560000000,\0,,
1.986773280000000,\0,,
1.986780000000000,\0,,
1.986786720000000,\0,,
1.986793440000000,\0,,
1.986800160000000,\0,,
1.986806880000000,\0,,
1.986813600000000,\0,,
1.986820320000000,\0,,
1.986827040000000,\0,,
1.986833760000000,\0,,
1.986840480000000,\0,,
1.986847200000000,\0,,
1.986853920000000,\0,,
1.986860640000000,\0,,
1.986867360000000,\0,,
1.986874080000000,\0,,
1.986880800000000,\0,,
1.986887520000000,},,
1.987908160000000,\0,,
1.987914720000000,\x0F,,
1.987921440000000,\x07,,
1.987928160000000,\xFA,,
1.987934880000000,w,,
1.987941600000000,\0,,
1.987948320000000,\x80,,
1.987955040000000,\x99,,
1.987961760000000,\x0F,,
1.987968480000000,\0,,
1.987975200000000,\0,,
1.987981920000000,\0,,
1.987988640000000,\0,,
1.987995360000000,\0,,
1.988002080000000,\xED,,
1.988134720000000,\x05,,
1.988141440000000,\0,,
1.988148160000000,\0,,
1.988154880000000,\0,,
1.988161600000000,\0,,
1.988168320000000,\0,,
1.988175040000000,\0,,
1.988181760000000,\0,,
1.988188480000000,\0,,
1.988195200000000,\0,,
1.988201920000000,\0,,
1.988208640000000,\0,,
1.988215360000000,\0,,
1.988222080000000,\0,,
1.988228800000000,\0,,
1.988235520000000,\0,,
1.988242240000000,\0,,
1.988248960000000,\0,,
1.988255680000000,\0,,
1.988262400000000,\0,,
1.988269120000000,},,
1.989354560000000,\x06,,
1.989361280000000,\xF8,,
1.989368000000000,\x10,,
1.989374560000000,\x03,,
1.989381280000000,\0,,
1.989388000000000,\0,,
1.989394720000000,\0,,
1.989401440000000,\0,,
1.989408160000000,\0,,
1.989414880000000,\0,,
1.989421440000000,\0,,
1.989428160000000,\0,,
1.989434880000000,\0,,
1.989441600000000,\0,,
1.989448320000000,\0,,
1.989455040000000,\0,,
1.989461760000000,\0,,
1.989468480000000,\0,,
1.989475040000000,\0,,
1.989481760000000,\0,,
1.989488480000000,\xA3,,
1.990632000000000,\0,,
1.990638720000000,\x0F,,
1.990645440000000,\x07,,
1.990652160000000,\xFA,,
1.990658880000000,w,,
1.990665600000000,\0,,
1.990672320000000,\x80,,
1.990679040000000,\x99,,
1.990685760000000,\x0F,,
1.990692480000000,\0,,
1.990699200000000,\0,,
1.990705920000000,\0,,
1.990712640000000,\0,,
1.990719360000000,\0,,
1.990726080000000,\xED,,
1.990856160000000,\x05,,
1.990862720000000,\0,,
1.990869440000000,\0,,
1.990876160000000,\0,,
1.990882880000000,\0,,
1.990889600000000,\0,,
1.990896320000000,\0,,
1.990903040000000,\0,,
1.990909760000000,\0,,
1.990916480000000,\0,,
1.990923200000000,\0,,
1.990929920000000,\0,,
1.990936640000000,\0,,
1.990943360000000,\0,,
1.990950080000000,\0,,
1.990956800000000,\0,,
1.990963520000000,\0,,
1.990970240000000,\0,,
1.990976960000000,\0,,
1.990983680000000,\0,,
1.990990400000000,},,
1.992010880000000,\0,,
1.992017600000000,\x0F,,
1.992024320000000,\x07,,
1.992031040000000,\xFA,,
1.992037760000000,w,,
1.992044480000000,\0,,
1.992051200000000,\x80,,
1.992057920000000,\x99,,
1.992064640000000,\x0F,,
1.992071360000000,\0,,
1.992078080000000,\0,,
1.992084800000000,\0,,
1.992091520000000,\0,,
1.992098240000000,\0,,
1.992104960000000,\xED,,
1.992235200000000,\x05,,
1.992241920000000,\0,,
1.992248640000000,\0,,
1.992255360000000,\0,,
1.992262080000000,\0,,
1.992268800000000,\0,,
1.992275520000000,\0,,
1.992282240000000,\0,,
1.992288960000000,\0,,
1.992295680000000,\0,,
1.992302400000000,\0,,
1.992309120000000,\0,,
1.992315840000000,\0,,
1.992322560000000,\0,,
1.992329280000000,\0,,
1.992336000000000,\0,,
1.992342720000000,\0,,
1.992349440000000,\0,,
1.992356160000000,\0,,
1.992362880000000,\0,,
1.992369600000000,},,
1.993389760000000,\0,,
1.993396480000000,\x0F,,
1.993403200000000,\x07,,
1.993409920000000,\xFA,,
1.993416640000000,w,,
1.993423360000000,\0,,
1.993430080000000,\x80,,
1.993436800000000,\x99,,
1.993443520000000,\x0F,,
1.993450240000000,\0,,
1.993456960000000,\0,,
1.993463680000000,\0,,
1.993470400000000,\0,,
1.993477120000000,\0,,
1.993483840000000,\xED,,
1.993616800000000,\x05,,
1.993623520000000,\0,,
1.993630240000000,\0,,
1.993636960000000,\0,,
1.993643680000000,\0,,
1.993650400000000,\0,,
1.993657120000000,\0,,
1.993663840000000,\0,,
1.993670560000000,\0,,
1.993677280000000,\0,,
1.993684000000000,\0,,
1.993690720000000,\0,,
1.993697440000000,\0,,
1.993704160000000,\0,,
1.993710880000000,\0,,
1.993717600000000,\0,,
1.993724320000000,\0,,
1.993731040000000,\0,,
1.993737760000000,\0,,
1.993744480000000,\0,,
1.993751200000000,},,
1.996114080000000,\0,,
1.996120800000000,\x0F,,
1.996127520000000,\x07,,
1.996134240000000,\xFA,,
1.996140960000000,w,,
1.996147680000000,\0,,
1.996154400000000,\x80,,
1.996161120000000,\x99,,
1.996167840000000,\x0F,,
1.996174560000000,\0,,
1.996181280000000,\0,,
1.996188000000000,\0,,
1.996194720000000,\0,,
1.996201440000000,\0,,
1.996208160000000,\xED,,
1.996338080000000,\x05,,
1.996344800000000,\0,,
1.996351520000000,\0,,
1.996358240000000,\0,,
1.996364960000000,\0,,
1.996371680000000,\0,,
1.996378400000000,\0,,
1.996385120000000,\0,,
1.996391840000000,\0,,
1.996398560000000,\0,,
1.996405280000000,\0,,
1.996412000000000,\0,,
1.996418720000000,\0,,
1.996425440000000,\0,,
1.996432160000000,\0,,
1.996438880000000,\0,,
1.996445600000000,\0,,
1.996452320000000,\0,,
1.996459040000000,\0,,
1.996465760000000,\0,,
1.996472480000000,},,
1.997493120000000,\0,,
1.997499840000000,\x0F,,
1.997506400000000,\x07,,
1.997513120000000,\xFA,,
1.997519840000000,w,,
1.997526560000000,\0,,
1.997533280000000,\x80,,
1.997540000000000,\x99,,
1.997546720000000,\x0F,,
1.997553440000000,\0,,
1.997560160000000,\0,,
1.997566880000000,\0,,
1.997573600000000,\0,,
1.997580320000000,\0,,
1.997587040000000,\xED,,
1.997717120000000,\x05,,
1.997723840000000,\0,,
1.997730560000000,\0,,
1.997737280000000,\0,,
1.997744000000000,\0,,
1.997750720000000,\0,,
1.997757440000000,\0,,
1.997764160000000,\0,,
1.997770880000000,\0,,
1.997777600000000,\0,,
1.997784320000000,\0,,
1.997791040000000,\0,,
1.997797760000000,\0,,
1.997804480000000,\0,,
1.997811200000000,\0,,
1.997817920000000,\0,,
1.997824640000000,\0,,
1.997831360000000,\0,,
1.997838080000000,\0,,
1.997844800000000,\0,,
1.997851520000000,},,
1.997942080000000,\x06,,
1.997948800000000,\xF8,,
1.997955520000000,\x10,,
1.997962240000000,\x03,,
1.997968800000000,\0,,
1.997975520000000,\0,,
